Order_ID,Order_Date,Order_Quantity,Garment_Type,Fabric_Type,Fabric_Width_inches,Fabric_Width_cm,Pattern_Complexity,Marker_Efficiency_%,Expected_Defect_Rate_%,Operator_Experience_Years,Season,Supplier_ID,Production_Line,Fabric_GSM,Base_Consumption_Per_Unit_m,Planned_BOM_m,Actual_Consumption_m,Planned_BOM_yards,Actual_Consumption_yards,Base_Consumption_Per_Unit_yards,Planned_BOM,Actual_Consumption,Base_Consumption_Per_Unit,Measurement_Unit,Variance_m,Variance_yards,Variance_%,season_encoded,Order_Size_Category,Fabric_Cost_Per_m,Fabric_Cost_Per_yard,Planned_Cost_USD,Actual_Cost_USD,Waste_Cost_USD,Savings_Potential_USD,Efficiency_x_Experience,Defect_x_Complexity,Order_Value_USD
ORD_002293,2023-04-04,4951,Dress,Cotton,59,149.86,Medium,89.08304537123459,0.3861141523347084,8,Fall,SUP_5,Line_C,203.04672271539627,3.6834378753503265,19148.535966902444,19224.9230043078,20941.09357638036,21024.631456304596,4.0282566439450145,19148.535966902444,19224.9230043078,3.6834378753503265,meters,76.38703740535493,83.53787992423531,0.3989184214259888,0,XLarge,8.5,9.29571303555,162762.55571867077,163411.84553661628,649.2898179455169,649.2898179455169,712.6643629698767,0.44403127518491464,155011.95782730548
ORD_002294,2023-04-04,3310,T-Shirt,Polyester,71,180.34,Complex,80.44275817497605,0.20431422401935573,1,Spring,SUP_4,Line_C,175.02470051549804,1.437285128091383,4995.284462681601,5146.218778462457,5462.909517179969,5627.973292087724,1.5718341295295553,4995.284462681601,5146.218778462457,1.437285128091383,meters,150.9343157808553,165.06377490775503,3.0215359487221223,1,XLarge,6.2,6.78040244946,30970.76366862593,31906.556426467232,935.7927578413028,935.7927578413028,80.44275817497605,0.27582420242613026,29495.96539869136
ORD_002295,2023-04-04,2143,Jacket,Cotton-Blend,71,180.34,Complex,85.35410409808738,9.634951826990193,8,Fall,SUP_2,Line_D,180.09522691173,4.192081623599867,9432.81246534324,10257.177157247525,10315.849152469376,11217.385342184883,4.58451621112787,9432.81246534324,10257.177157247525,4.192081623599867,meters,824.364691904284,901.5361897155071,8.739330872240414,0,Large,7.0,7.6552930881,66029.68725740268,71800.24010073267,5770.552843329988,5770.552843329988,682.832832784699,13.00718496643676,62885.4164356216
ORD_002296,2023-04-05,3939,Jacket,Denim,55,139.7,Medium,89.5123653282017,0.7803737610770399,11,Winter,SUP_10,Line_A,187.4254680443304,4.609878310665712,19066.226198997854,18580.79878518372,20851.078519619914,20320.2086445134,5.041424224088761,19066.226198997854,18580.79878518372,4.609878310665712,meters,-485.4274138141336,-530.8698751065131,-2.546006791001191,3,XLarge,9.5,10.38932633385,181129.1488904796,176517.58845924534,0.0,4611.560431234269,984.6360186102187,0.8974298252385958,172503.95132426627
ORD_002297,2023-04-05,1912,Dress,Silk,59,149.86,Simple,82.70141118648078,1.0789808607187652,9,Winter,SUP_6,Line_B,170.67545803049606,3.202989456826371,6430.3216335246225,6592.598236289063,7032.285250768706,7209.753101554845,3.502831864300013,6430.3216335246225,6592.598236289063,3.202989456826371,meters,162.2766027644402,177.46785078613902,2.5236156449532414,3,Large,25.0,27.3403324575,160758.04083811556,164814.95590722657,4056.9150691110053,4056.9150691110053,744.312700678327,1.0789808607187652,153102.89603630055
ORD_002298,2023-04-05,3813,Dress,Denim,55,139.7,Complex,87.1448870371213,1.3475282108796378,10,Spring,SUP_10,Line_D,193.67875780619534,4.638511095204009,18570.974946313534,18607.9723105401,20309.46516368461,20349.92597320483,5.072737418027202,18570.974946313534,18607.9723105401,4.638511095204009,meters,36.99736422656497,40.46080952022021,0.19922144278111364,1,XLarge,9.5,10.38932633385,176424.26198997858,176775.73695013093,351.4749601523672,351.4749601523672,871.4488703712129,1.819163084687511,168023.10665712244
ORD_002299,2023-04-05,4671,Dress,Polyester,59,149.86,Medium,91.39087203341181,7.039259272795696,5,Spring,SUP_10,Line_C,192.26272078825681,3.6834378753503265,18065.605231549445,18230.294478501673,19756.786123060523,19936.892473614495,4.0282566439450145,18065.605231549445,18230.294478501673,3.6834378753503265,meters,164.68924695222813,180.10635055397142,0.9116176559898354,1,XLarge,6.2,6.78040244946,112006.75243560657,113027.82576671038,1021.0733311038144,1021.0733311038144,456.95436016705906,8.095148163715049,106673.09755772052
ORD_002300,2023-04-05,4550,Jacket,Denim,71,180.34,Medium,77.55034289366873,7.616195968915237,3,Fall,SUP_10,Line_A,152.13047927723505,3.571032494177664,17060.60774093379,18962.19839078178,18657.707502565114,20737.312325161816,3.9053286242941105,17060.60774093379,18962.19839078178,3.571032494177664,meters,1901.5906498479926,2079.6048225967024,11.146089745006421,0,XLarge,9.5,10.38932633385,162075.773538871,180140.88471242692,18065.11117355593,18065.11117355593,232.65102868100618,8.758625364252522,154357.87956082952
ORD_002301,2023-04-06,2643,Pants,Denim,63,160.02,Complex,86.09061728412567,0.68330971377106,19,Summer,SUP_3,Line_D,167.7556998749131,3.3745781777277837,9364.96062992126,8773.37983486466,10241.645482937834,9594.684858445049,3.690483571316085,9364.96062992126,8773.37983486466,3.3745781777277837,meters,-591.5807950565995,-646.9606244927854,-6.316959765602063,2,Large,9.5,10.38932633385,88967.12598425196,83347.10843121426,0.0,5620.0175530376955,1635.7217283983878,0.9224681135909311,84730.59617547806
ORD_002302,2023-04-06,2403,Dress,Cotton-Blend,59,149.86,Complex,89.65155951211568,4.475942829995022,20,Summer,SUP_9,Line_C,168.6478253989216,4.3240357667156015,10910.19084478847,10945.911803898498,11931.529794851582,11970.59471076234,4.728823016805018,10910.19084478847,10945.911803898498,4.3240357667156015,meters,35.72095911002725,39.06491591075792,0.3274091133528638,2,Large,7.0,7.6552930881,76371.33591351929,76621.38262728948,250.04671377019076,250.04671377019076,1793.0311902423136,6.04252282049328,72734.60563192313
ORD_002303,2023-04-06,2048,Pants,Cotton,59,149.86,Simple,83.597148637931,0.1816333999340328,9,Summer,SUP_1,Line_B,173.61193422451592,2.6691578806886422,5739.757106632856,5773.183285498035,6277.074700825623,6313.630014543936,2.9190265535833437,5739.757106632856,5773.183285498035,2.6691578806886422,meters,33.42617886517837,36.5553137183133,0.5823622540847786,2,Large,8.5,9.29571303555,48787.93540637928,49072.057926733294,284.12252035401616,284.12252035401616,752.374337741379,0.1816333999340328,46464.700387027886
ORD_002304,2023-04-06,2717,Dress,Polyester,63,160.02,Complex,90.54703988488515,2.879236556786829,16,Fall,SUP_6,Line_D,186.74690925183518,4.04949381327334,11552.598425196848,11557.430236563792,12634.07526771491,12639.359400880678,4.428580285579302,11552.598425196848,11557.430236563792,4.04949381327334,meters,4.831811366944748,5.284133165767344,0.04182445532259049,0,Large,6.2,6.78040244946,71626.11023622045,71656.06746669552,29.95723047505744,29.95723047505744,1448.7526381581624,3.88696935166222,68215.34308211473
ORD_002305,2023-04-06,4688,Shirt,Cotton,63,160.02,Simple,87.53688713918235,1.256169191600495,3,Summer,SUP_9,Line_C,184.51185233306543,1.7997750281214846,8859.212598425196,8669.122150916404,9688.552710104692,9480.667268829278,1.968257904701912,8859.212598425196,8669.122150916404,1.7997750281214846,meters,-190.09044750879184,-207.88544127541354,-2.145681068118651,2,XLarge,8.5,9.29571303555,75303.30708661416,73687.53828278944,0.0,1615.7688038247306,262.6106614175471,1.256169191600495,71717.43532058492
ORD_002306,2023-04-07,4383,T-Shirt,Denim,59,149.86,Medium,92.07742866045143,4.463969357593719,4,Spring,SUP_6,Line_B,162.00610521501287,1.4733751501401304,6780.693447217402,6856.592482377415,7415.456525572619,7498.460719751749,1.6113026575780056,6780.693447217402,6856.592482377415,1.4733751501401304,meters,75.89903516001323,83.00419417912963,1.1193403115895169,1,XLarge,9.5,10.38932633385,64416.58774856532,65137.62858258544,721.0408340201257,721.0408340201257,368.3097146418057,5.133564761232776,61349.13118910982
ORD_002307,2023-04-07,3072,Jacket,Polyester,59,149.86,Complex,87.32985929954087,2.919487117454431,11,Spring,SUP_3,Line_D,213.50686812847803,5.0447083945015345,16272.21139730415,16228.673020136745,17795.506776840644,17747.892628583966,5.516960186272521,16272.21139730415,16228.673020136745,5.0447083945015345,meters,-43.538377167406,-47.61414825667816,-0.26756275532789037,1,XLarge,6.2,6.78040244946,100887.71066328573,100617.77272484782,0.0,269.9379384379172,960.6284522949496,3.941307608563482,96083.53396503403
ORD_002308,2023-04-07,1483,Dress,Silk,71,180.34,Simple,92.41015480922647,1.6869786045311315,15,Spring,SUP_1,Line_B,180.12640419555953,2.6616391260951535,4144.571365199068,3985.1652141987433,4532.558360735086,4358.229674170314,2.9108039435732502,4144.571365199068,3985.1652141987433,2.6616391260951535,meters,-159.40615100032483,-174.3286865647724,-3.84614323060808,1,Medium,25.0,27.3403324575,103614.2841299767,99629.13035496858,0.0,3985.1537750081206,1386.152322138397,1.6869786045311315,98680.27059997781
ORD_002309,2023-04-07,1945,Dress,Polyester,63,160.02,Simple,86.2000001145277,0.17945168737024353,15,Summer,SUP_5,Line_A,216.59047658197633,2.999625046869141,6125.9842519685035,5978.314115302223,6699.457843129133,6537.963817909111,3.280429841169853,6125.9842519685035,5978.314115302223,2.999625046869141,meters,-147.6701366662801,-161.4940252200222,-2.4105536448094567,2,Large,6.2,6.78040244946,37981.10236220472,37065.54751487379,0.0,915.5548473309366,1293.0000017179154,0.17945168737024353,36172.47844019497
ORD_002310,2023-04-07,1305,Shirt,Denim,71,180.34,Complex,79.52881746384733,0.3210473815599552,7,Winter,SUP_8,Line_C,216.00466726038167,2.1559276921370745,2954.159920150826,3085.4253456119327,3230.7085739818094,3374.2621888730832,2.357751194294333,2954.159920150826,3085.4253456119327,2.1559276921370745,meters,131.2654254611066,143.5536148912738,4.44340959897678,3,Medium,9.5,10.38932633385,28064.51924143285,29311.54078331336,1247.0215418805126,1247.0215418805126,556.7017222469314,0.43341396510593955,26728.11356326938
ORD_002311,2023-04-08,1014,Dress,Silk,71,180.34,Medium,82.4759984791189,0.7005184164225824,18,Winter,SUP_10,Line_A,153.51992086420003,3.060884995009426,3258.924254186536,3405.2444494634124,3564.0029025308054,3724.02061389545,3.3474245351092375,3258.924254186536,3405.2444494634124,3.060884995009426,meters,146.32019527687635,160.01771136464458,4.4898311180110415,3,Medium,25.0,27.3403324575,81473.1063546634,85131.1112365853,3658.0048819219087,3658.0048819219087,1484.56797262414,0.8055961788859697,77593.43462348895
ORD_002312,2023-04-08,144,Pants,Polyester,59,149.86,Complex,89.07345386063005,0.19102990579362378,13,Summer,SUP_8,Line_C,167.74153352789716,3.603363138929667,544.8285066061658,537.9254109025055,595.8317001174323,588.2823828564718,3.9406858473375146,544.8285066061658,537.9254109025055,3.603363138929667,meters,-6.903095703660256,-7.549317260960493,-1.26702175454454,2,Small,6.2,6.78040244946,3377.936740958228,3335.137547595534,0.0,42.799193362693586,1157.9549001881908,0.2578903728213921,3217.0826104364073
ORD_002313,2023-04-08,3892,T-Shirt,Cotton-Blend,71,180.34,Medium,88.99475854921866,1.4178456189459405,7,Spring,SUP_5,Line_C,169.5683663783107,1.2243539980037703,5003.445048242207,4939.165119957673,5471.834042070963,5401.536657685226,1.3389698140436948,5003.445048242207,4939.165119957673,1.2243539980037703,meters,-64.27992828453444,-70.29738438573713,-1.2847133857724096,1,XLarge,7.0,7.6552930881,35024.115337695446,34574.15583970371,0.0,449.95949799174105,622.9633098445306,1.6305224617878316,33356.30032161472
ORD_002314,2023-04-08,3719,Jacket,Cotton,71,180.34,Medium,83.7575942011529,0.2936896073837213,10,Spring,SUP_8,Line_C,187.83276350004903,3.571032494177664,13944.70333813907,13892.297254258508,15250.113011437288,15192.801021193682,3.9053286242941105,13944.70333813907,13892.297254258508,3.571032494177664,meters,-52.40608388056171,-57.31199024360649,-0.37581354446766835,1,XLarge,8.5,9.29571303555,118529.9783741821,118084.52666119732,0.0,445.45171298477453,837.5759420115289,0.33774304849127945,112885.69368969722
ORD_002315,2023-04-08,977,Jacket,Cotton,55,139.7,Medium,92.21720326023765,2.082934760268091,6,Winter,SUP_8,Line_A,198.1602250509234,4.609878310665712,4729.04366499642,4855.284469316355,5171.745040281456,5309.803662673824,5.041424224088761,4729.04366499642,4855.284469316355,4.609878310665712,meters,126.2408043199348,138.0586223923683,2.669478509034455,3,Medium,8.5,9.29571303555,40196.871152469575,41269.917989189016,1073.0468367194458,1073.0468367194458,553.303219561426,2.3953749743083046,38282.7344309234
ORD_002316,2023-04-09,3469,Jacket,Denim,55,139.7,Complex,83.58412944845028,0.661939209234725,3,Summer,SUP_4,Line_C,183.6731585847325,5.411596277738011,19711.468861846817,19895.175918939658,21556.724476342046,21757.628956970333,5.918193654365068,19711.468861846817,19895.175918939658,5.411596277738011,meters,183.70705709284084,200.90448062828727,0.9319805559920555,2,XLarge,9.5,10.38932633385,187258.95418754476,189004.17122992675,1745.217042381988,1745.217042381988,250.75238834535085,0.8936179324668788,178341.861130995
ORD_002317,2023-04-09,910,Pants,Denim,55,139.7,Medium,86.84790796745449,1.2713283880292936,1,Winter,SUP_3,Line_B,166.22737827231407,3.2927702219040804,3146.241947029349,3212.7807650517097,3440.77203294058,3513.5397691829976,3.6010173029205443,3146.241947029349,3212.7807650517097,3.2927702219040804,meters,66.53881802236083,72.76773624241741,2.114866534189659,3,Medium,9.5,10.38932633385,29889.298496778814,30521.417267991244,632.1187712124279,632.1187712124279,86.84790796745449,1.4620276462336874,28465.998568360774
ORD_002318,2023-04-09,1456,Shirt,Denim,63,160.02,Medium,86.73713300055475,2.9452791849959508,10,Fall,SUP_3,Line_A,221.29009211970782,2.0697412823397072,3164.220472440945,3273.5926102161493,3460.433587414526,3580.044411748989,2.2634965904071986,3164.220472440945,3273.5926102161493,2.0697412823397072,meters,109.37213777520446,119.61082433446336,3.4565270886713066,0,Medium,9.5,10.38932633385,30060.094488188977,31099.129797053418,1039.0353088644424,1039.0353088644424,867.3713300055475,3.3870710627453433,28628.66141732283
ORD_002319,2023-04-09,1367,T-Shirt,Silk,71,180.34,Medium,79.67811922721793,1.1202152475491813,1,Winter,SUP_8,Line_B,169.03933588619856,1.2243539980037703,1757.376511034712,1860.4093483021609,1921.8903225876177,2034.5684035848797,1.3389698140436948,1757.376511034712,1860.4093483021609,1.2243539980037703,meters,103.03283726744894,112.67808099726199,5.862877796561936,3,Medium,25.0,27.3403324575,43934.4127758678,46510.23370755402,2575.8209316862235,2575.8209316862235,79.67811922721793,1.2882475346815585,41842.29788177885
ORD_002320,2023-04-09,736,Dress,Polyester,71,180.34,Medium,84.55803230853748,2.890370759521328,20,Spring,SUP_9,Line_D,198.54571341638157,3.060884995009426,2365.4519241432845,2478.7458946266233,2586.8896807324186,2710.789473470206,3.3474245351092375,2365.4519241432845,2478.7458946266233,3.060884995009426,meters,113.29397048333885,123.89979273778727,4.78952750326437,1,Medium,6.2,6.78040244946,14665.801929688365,15368.224546685065,702.4226169967009,702.4226169967009,1691.1606461707495,3.323926373449527,13967.430409227012
ORD_002321,2023-04-10,3672,Jacket,Cotton,59,149.86,Medium,94.52131830426698,0.2907098285685341,18,Winter,SUP_2,Line_D,179.070934920891,4.297344187908714,16568.840250900837,16170.723910431336,18119.904035793465,17684.518711585486,4.699632751269184,16568.840250900837,16170.723910431336,4.297344187908714,meters,-398.11634046950167,-435.38532420797856,-2.402801490272419,3,XLarge,8.5,9.29571303555,140835.1421326571,137451.15323866636,0.0,3383.988893990764,1701.3837294768057,0.3343163028538142,134128.7067930068
ORD_002322,2023-04-10,308,T-Shirt,Silk,63,160.02,Medium,81.31093244232548,1.4045184429182282,15,Fall,SUP_10,Line_A,178.3708280061587,1.3798275215598048,446.2362204724409,444.90903939971946,488.00986489179206,486.55844202141185,1.5089977269381325,446.2362204724409,444.90903939971946,1.3798275215598048,meters,-1.3271810727214302,-1.4514228703802132,-0.2974167070786661,0,Small,25.0,27.3403324575,11155.905511811023,11122.725984992987,0.0,33.179526818035754,1219.6639866348821,1.6151962093559624,10624.671916010497
ORD_002323,2023-04-10,2086,Dress,Polyester,55,139.7,Complex,87.50063030913661,0.43361893733215195,16,Summer,SUP_1,Line_D,196.84380836425797,4.638511095204009,10159.730851825341,10053.83131405334,11110.81676670498,10995.003623913695,5.072737418027202,10159.730851825341,10053.83131405334,4.638511095204009,meters,-105.89953777200208,-115.81314279128492,-1.0423458979031488,2,Large,6.2,6.78040244946,62990.331281317114,62333.754147130705,0.0,656.5771341864129,1400.0100849461858,0.5853855653984051,59990.791696492495
ORD_002324,2023-04-10,2491,T-Shirt,Cotton,63,160.02,Simple,80.38246974948876,0.402955635597049,13,Fall,SUP_5,Line_C,218.5750660992955,1.1998500187476564,3138.267716535433,3148.9160416822583,3432.0513084287245,3443.6964584139146,1.3121719364679414,3138.267716535433,3148.9160416822583,1.1998500187476564,meters,10.6483251468253,11.645149985190073,0.3393058243794694,0,Large,8.5,9.29571303555,26675.27559055118,26765.786354299194,90.51076374801505,90.51076374801505,1044.9721067433538,0.402955635597049,25405.024371953503
ORD_002325,2023-04-10,2928,Dress,Cotton,59,149.86,Medium,81.26924329944511,1.4980283084650161,15,Summer,SUP_5,Line_A,187.62478752570541,3.6834378753503265,11324.361403977044,11067.875405111414,12384.472226144553,12103.975726957342,4.0282566439450145,11324.361403977044,11067.875405111414,3.6834378753503265,meters,-256.4859988656299,-280.49649918721116,-2.2649047457594707,2,Large,8.5,9.29571303555,96257.07193380487,94076.94094344701,0.0,2180.130990357854,1219.0386494916766,1.7227325547347685,91673.40184171892
ORD_002326,2023-04-11,1048,T-Shirt,Cotton-Blend,71,180.34,Medium,79.34284905157668,2.196297146820084,17,Fall,SUP_1,Line_D,167.77915764172158,1.2243539980037703,1347.2791394033488,1390.1935608861318,1473.4023833736817,1520.3341653961045,1.3389698140436948,1347.2791394033488,1390.1935608861318,1.2243539980037703,meters,42.91442148278293,46.931782022422794,3.1852657869985173,0,Medium,7.0,7.6552930881,9430.953975823442,9731.354926202923,300.4009503794805,300.4009503794805,1348.8284338768035,2.5257417188430966,8981.860929355658
ORD_002327,2023-04-11,2410,Jacket,Denim,71,180.34,Complex,88.76428389531982,1.6572148006827856,11,Winter,SUP_8,Line_C,217.0018129869249,4.192081623599867,10608.062548519465,10395.8747892047,11601.118272259077,11369.066916935968,4.58451621112787,10608.062548519465,10395.8747892047,4.192081623599867,meters,-212.18775931476557,-232.0513553231085,-2.000249888650779,3,Large,9.5,10.38932633385,100776.59421093491,98760.81049744465,0.0,2015.783713490273,976.407122848518,2.237239980921761,95977.70877231895
ORD_002328,2023-04-11,3988,T-Shirt,Polyester,63,160.02,Medium,81.51444956548362,1.9639876934830547,17,Winter,SUP_10,Line_D,192.3461132952331,1.3798275215598048,5777.889763779527,5921.896615544306,6318.777081780737,6476.264889917015,1.5089977269381325,5777.889763779527,5921.896615544306,1.3798275215598048,meters,144.00685176477873,157.48780813627855,2.4923779727943205,3,XLarge,6.2,6.78040244946,35822.91653543307,36715.7590163747,892.8424809416282,892.8424809416282,1385.7456426132214,2.2585858475055125,34117.063367079114
ORD_002329,2023-04-11,1934,Pants,Denim,63,160.02,Medium,90.0699765826604,4.335865655655631,5,Winter,SUP_3,Line_A,184.25906829818308,2.8746406699162597,5837.532808398949,5921.712961157493,6384.003508527636,6476.064043037305,3.1437452644544424,5837.532808398949,5921.712961157493,2.8746406699162597,meters,84.18015275854395,92.0605345096692,1.4420501866375277,3,Large,9.5,10.38932633385,55456.561679790015,56256.27313099618,799.7114512061676,799.7114512061676,450.349882913302,4.986245504003976,52815.77302837144
ORD_002330,2023-04-11,4756,Dress,Polyester,71,180.34,Simple,82.87471948223974,3.597593098505108,18,Summer,SUP_7,Line_A,205.6918655712887,2.6616391260951535,13291.693467893978,13527.937196295756,14535.972733416098,14794.332016436256,2.9108039435732502,13291.693467893978,13527.937196295756,2.6616391260951535,meters,236.24372840177784,258.3592830201578,1.777378698752145,2,XLarge,6.2,6.78040244946,82408.49950094266,83873.21061703369,1464.7111160910226,1464.7111160910226,1491.7449506803152,3.597593098505108,78484.28523899302
ORD_002331,2023-04-12,2206,Jacket,Silk,59,149.86,Medium,85.5119970438103,0.8650969361533867,15,Winter,SUP_10,Line_D,188.05546865887158,4.297344187908714,9953.938342452955,10126.413237349729,10885.759341764811,11074.380180446817,4.699632751269184,9953.938342452955,10126.413237349729,4.297344187908714,meters,172.47489489677355,188.62083868200534,1.7327301914376783,3,Large,25.0,27.3403324575,248848.45856132387,253160.33093374321,4311.872372419339,4311.872372419339,1282.6799556571546,0.9948614765763946,236998.5319631656
ORD_002332,2023-04-12,3907,Shirt,Polyester,55,139.7,Simple,86.64552330787555,0.6387877980541935,3,Winter,SUP_7,Line_A,241.42381302279244,2.0615604867573376,8457.242662848965,8503.586351031969,9248.95304304173,9299.635116730933,2.2545499635676456,8457.242662848965,8503.586351031969,2.0615604867573376,meters,46.343688183003906,50.6820736892023,0.5479763326004915,3,XLarge,6.2,6.78040244946,52434.90450966358,52722.23537639821,287.33086673462424,287.33086673462424,259.9365699236266,0.6387877980541935,49938.00429491769
ORD_002333,2023-04-12,659,Jacket,Silk,63,160.02,Simple,78.53249470826094,1.709791959621808,4,Spring,SUP_5,Line_C,180.04642930925715,3.4995625546806646,2421.522309711286,2484.6705582603754,2648.209000030394,2717.2687644080315,3.8271681480314954,2421.522309711286,2484.6705582603754,3.4995625546806646,meters,63.1482485490892,69.05976437763775,2.607791317711141,1,Medium,25.0,27.3403324575,60538.057742782155,62116.763956509385,1578.70621372723,1578.70621372723,314.12997883304377,1.709791959621808,57655.29308836395
ORD_002334,2023-04-12,4273,T-Shirt,Polyester,59,149.86,Complex,85.8145970010403,0.8562833526680865,3,Summer,SUP_10,Line_C,208.74132812493465,1.7296143066862402,7760.17402909382,7392.659924286802,8486.629515339293,8084.711203009518,1.8915292067220069,7760.17402909382,7392.659924286802,1.7296143066862402,meters,-367.51410480701725,-401.9183123297753,-4.7359002959104135,2,XLarge,6.2,6.78040244946,48113.07898038168,45834.491530578176,0.0,2278.587449803507,257.4437910031209,1.155982526101917,45821.97998131589
ORD_002335,2023-04-12,2451,Pants,Silk,63,160.02,Medium,86.39959113674755,0.9184015304084281,5,Fall,SUP_5,Line_D,191.04970461857835,2.8746406699162597,7398.03149606299,7378.094702625222,8090.58562533673,8068.782482907727,3.1437452644544424,7398.03149606299,7378.094702625222,2.8746406699162597,meters,-19.936793437767847,-21.803142429002946,-0.26948781508131736,0,Large,25.0,27.3403324575,184950.78740157475,184452.36756563056,0.0,498.41983594419617,431.9979556837377,1.0561617599696922,176143.60704911881
ORD_002336,2023-04-13,4955,Jacket,Cotton-Blend,71,180.34,Complex,89.56006794922106,1.5687282025274571,16,Summer,SUP_7,Line_B,190.96711637024646,4.192081623599867,21810.35266718421,20690.09855849301,23852.091717445524,22626.966926705616,4.58451621112787,21810.35266718421,20690.09855849301,4.192081623599867,meters,-1120.2541086911988,-1225.1247907399083,-5.1363411027127945,2,XLarge,7.0,7.6552930881,152672.46867028947,144830.68990945106,0.0,7841.7787608383915,1432.961087187537,2.1177830734120673,145402.35111456137
ORD_002337,2023-04-13,3533,Shirt,Cotton,63,160.02,Simple,81.16198644240065,5.626787446582174,17,Spring,SUP_8,Line_D,170.94807717788552,1.7997750281214846,6676.535433070866,7124.5243338062155,7301.547936177449,7791.4745555124255,1.968257904701912,6676.535433070866,7124.5243338062155,1.7997750281214846,meters,447.9889007353495,489.92661933497675,6.709900744573709,1,XLarge,8.5,9.29571303555,56750.55118110236,60558.45683735283,3807.9056562504707,3807.9056562504707,1379.753769520811,5.626787446582174,54048.14398200224
ORD_002338,2023-04-13,3730,Pants,Polyester,59,149.86,Complex,81.73191261013409,0.9932840150847977,20,Fall,SUP_7,Line_C,171.07214144949305,3.603363138929667,14112.571733618042,13166.266365124677,15433.696121097377,14398.80398586035,3.9406858473375146,14112.571733618042,13166.266365124677,3.603363138929667,meters,-946.3053684933657,-1034.892135237027,-6.705406968732277,0,XLarge,6.2,6.78040244946,87497.94474843187,81630.851463773,0.0,5867.093284658868,1634.6382522026818,1.340933420364477,83331.37595088748
ORD_002339,2023-04-13,827,Pants,Polyester,63,160.02,Medium,87.63819184979984,2.649158217568085,3,Summer,SUP_4,Line_C,192.41579280996945,2.8746406699162597,2496.1942257217843,2511.679965588695,2729.871200389015,2746.806611441483,3.1437452644544424,2496.1942257217843,2511.679965588695,2.8746406699162597,meters,15.485739866910535,16.93541105246777,0.6203739960352153,2,Medium,6.2,6.78040244946,15476.404199475062,15572.415786649908,96.01158717484532,96.01158717484532,262.9145755493995,3.0465319502032973,14739.432570928631
ORD_002340,2023-04-13,2880,Shirt,Cotton-Blend,59,149.86,Simple,90.64956790086568,0.29057938646841797,12,Fall,SUP_8,Line_C,158.29346732200912,1.9217936740958226,5811.504070465768,5684.608248628514,6355.538134585943,6216.763176326016,2.1016991185800076,5811.504070465768,5684.608248628514,1.9217936740958226,meters,-126.8958218372536,-138.7749582599272,-2.1835280557083636,0,Large,7.0,7.6552930881,40680.528493260375,39792.2577403996,0.0,888.2707528607752,1087.794814810388,0.29057938646841797,38743.36046977178
ORD_002341,2023-04-14,3717,Dress,Polyester,55,139.7,Medium,82.62998997602347,3.081444583288542,17,Spring,SUP_4,Line_A,165.61128017156028,3.9513242662848964,15421.425912670009,15547.017626790774,16865.076456844137,17002.425225562896,4.321220763504653,15421.425912670009,15547.017626790774,3.9513242662848964,meters,125.59171412076466,137.34876871875895,0.8143975455446076,1,XLarge,6.2,6.78040244946,95612.84065855407,96391.5092861028,778.6686275487409,778.6686275487409,1404.7098295923988,3.5436612707818234,91059.84824624196
ORD_002342,2023-04-14,4069,Pants,Cotton-Blend,71,180.34,Complex,80.05918537658833,3.8486007920189182,20,Spring,SUP_5,Line_B,180.38245763516784,2.994344016857048,12793.185094820894,13031.58320125235,13990.797347309475,14251.512686792454,3.2746544365199073,12793.185094820894,13031.58320125235,2.994344016857048,meters,238.39810643145574,260.7153394829784,1.8634773487953928,1,XLarge,7.0,7.6552930881,89552.29566374626,91221.08240876645,1668.7867450201902,1668.7867450201902,1601.1837075317667,5.19561106922554,85287.9006321393
ORD_002343,2023-04-14,1944,Dress,Denim,59,149.86,Complex,83.73308747006054,3.1614886450318136,2,Fall,SUP_6,Line_C,211.00931915091445,4.3240357667156015,8826.221807019887,8913.772958336014,9652.473541902404,9748.220645263196,4.728823016805018,8826.221807019887,8913.772958336014,4.3240357667156015,meters,87.55115131612729,95.74710336079261,0.9919437017376332,0,Large,9.5,10.38932633385,83849.10716668892,84680.84310419213,831.7359375032092,831.7359375032092,167.46617494012108,4.2680096707929485,79856.29253970373
ORD_002344,2023-04-14,2863,Pants,Silk,63,160.02,Simple,80.94670796946937,1.4150402317480013,14,Winter,SUP_3,Line_B,182.01330304294297,2.4996875390576174,7514.435695538057,7845.7249183754,8217.88680586063,8580.189105539019,2.733691534308211,7514.435695538057,7845.7249183754,2.4996875390576174,meters,331.289222837343,362.3022996783893,4.408703943451893,3,Large,25.0,27.3403324575,187860.89238845144,196143.12295938501,8282.230570933574,8282.230570933574,1133.2539115725713,1.4150402317480013,178915.13560804896
ORD_002345,2023-04-14,949,Jacket,Polyester,71,180.34,Complex,86.59112439741244,0.19865408508719645,2,Fall,SUP_8,Line_A,181.6172830265245,4.192081623599867,4177.199733836087,4198.247588246126,4568.241178578365,4591.259392061866,4.58451621112787,4177.199733836087,4198.247588246126,4.192081623599867,meters,21.04785441003878,23.018213483500404,0.5038747426786248,0,Medium,6.2,6.78040244946,25898.63834978374,26029.13504712598,130.49669734224045,130.49669734224045,173.1822487948249,0.26818301486771523,24665.369856936897
